            37	2024-09-04 12:02:40	1	0	1	0
            88	2024-09-04 12:02:51	1	0	1	0
           556	2024-09-04 12:02:58	1	0	1	0
           182	2024-09-04 12:03:27	1	0	1	0
           183	2024-09-04 12:03:39	1	0	15	0
            93	2024-09-04 12:03:46	1	0	1	0
           259	2024-09-04 12:03:54	1	0	15	0
           637	2024-09-04 12:04:01	1	0	1	0
           635	2024-09-04 12:04:06	1	0	1	0
           370	2024-09-04 12:04:13	1	0	15	0
           265	2024-09-04 12:04:19	1	0	1	0
            77	2024-09-04 12:04:26	1	0	1	0
           403	2024-09-04 12:04:32	1	0	1	0
            75	2024-09-04 12:04:41	1	0	1	0
           631	2024-09-04 12:04:49	1	0	1	0
           492	2024-09-04 12:04:58	1	0	1	0
           337	2024-09-04 12:05:15	1	0	15	0
           115	2024-09-04 12:05:21	1	0	1	0
           546	2024-09-04 12:05:28	1	0	1	0
           573	2024-09-04 12:05:33	1	0	1	0
           314	2024-09-04 12:05:39	1	0	1	0
           541	2024-09-04 12:05:45	1	0	1	0
           554	2024-09-04 12:05:51	1	0	1	0
           467	2024-09-04 12:05:55	1	0	1	0
           603	2024-09-04 12:06:02	1	0	1	0
           575	2024-09-04 12:06:09	1	0	1	0
            53	2024-09-04 12:06:47	1	0	1	0
           601	2024-09-04 12:06:51	1	0	1	0
           399	2024-09-04 12:07:01	1	0	1	0
           583	2024-09-04 12:07:13	1	0	1	0
           584	2024-09-04 12:07:18	1	0	1	0
           476	2024-09-04 12:07:29	1	0	1	0
           132	2024-09-04 12:07:49	1	0	1	0
            73	2024-09-04 12:08:15	1	0	1	0
           646	2024-09-04 12:08:27	1	0	1	0
           586	2024-09-04 12:08:46	1	0	1	0
           648	2024-09-04 12:08:54	1	0	1	0
           623	2024-09-04 12:09:24	1	0	1	0
           355	2024-09-04 12:09:30	1	0	1	0
           523	2024-09-04 12:09:35	1	0	1	0
           589	2024-09-04 12:09:40	1	0	1	0
            38	2024-09-04 12:09:45	1	0	1	0
            43	2024-09-04 12:10:23	1	0	1	0
           562	2024-09-04 12:11:46	1	0	1	0
           312	2024-09-04 12:12:42	1	0	1	0
           434	2024-09-04 12:12:56	1	0	1	0
           502	2024-09-04 12:13:57	1	0	1	0
           580	2024-09-04 12:14:05	1	0	1	0
           604	2024-09-04 12:14:16	1	0	1	0
           119	2024-09-04 12:14:25	1	0	15	0
           114	2024-09-04 12:14:36	1	0	1	0
           520	2024-09-04 12:14:40	1	0	1	0
           405	2024-09-04 12:14:47	1	0	1	0
           361	2024-09-04 12:14:53	1	0	1	0
           125	2024-09-04 12:14:58	1	0	1	0
           375	2024-09-04 12:15:12	1	0	1	0
           417	2024-09-04 12:15:22	1	0	1	0
           363	2024-09-04 12:15:38	1	0	1	0
            86	2024-09-04 12:16:17	1	0	1	0
           303	2024-09-04 12:16:28	1	0	1	0
           121	2024-09-04 12:17:14	1	0	1	0
           236	2024-09-04 12:17:29	1	0	1	0
           149	2024-09-04 12:18:12	1	0	1	0
            37	2024-09-04 12:18:43	1	0	1	0
           465	2024-09-04 12:18:55	1	0	15	0
           370	2024-09-04 12:19:35	1	0	15	0
           265	2024-09-04 12:20:09	1	0	1	0
            77	2024-09-04 12:20:13	1	0	1	0
           414	2024-09-04 12:20:17	1	0	1	0
           252	2024-09-04 12:20:36	1	0	15	0
           374	2024-09-04 12:20:49	1	0	1	0
           467	2024-09-04 12:21:03	1	0	1	0
           541	2024-09-04 12:21:14	1	0	1	0
           101	2024-09-04 12:21:37	1	0	1	0
            75	2024-09-04 12:23:26	1	0	1	0
           146	2024-09-04 12:24:02	1	0	15	0
           184	2024-09-04 12:24:09	1	0	1	0
           399	2024-09-04 12:24:36	1	0	1	0
           523	2024-09-04 12:25:37	1	0	1	0
           355	2024-09-04 12:25:46	1	0	1	0
           338	2024-09-04 12:25:54	1	0	1	0
           556	2024-09-04 12:26:03	1	0	1	0
           132	2024-09-04 12:26:17	1	0	1	0
           434	2024-09-04 12:28:09	1	0	1	0
           513	2024-09-04 12:28:53	1	0	1	0
           492	2024-09-04 12:29:02	1	0	1	0
           408	2024-09-04 12:29:08	1	0	1	0
           575	2024-09-04 12:29:18	1	0	1	0
            38	2024-09-04 12:29:48	1	0	1	0
           604	2024-09-04 12:30:20	1	0	1	0
           520	2024-09-04 12:30:28	1	0	1	0
           631	2024-09-04 12:30:33	1	0	1	0
           360	2024-09-04 12:30:39	1	0	1	0
           125	2024-09-04 12:30:56	1	0	1	0
            39	2024-09-04 12:31:00	1	0	1	0
           623	2024-09-04 12:31:30	1	0	1	0
           529	2024-09-04 12:31:34	1	0	1	0
           194	2024-09-04 12:31:39	1	0	1	0
            69	2024-09-04 12:31:49	1	0	1	0
           640	2024-09-04 12:32:59	1	0	1	0
            88	2024-09-04 12:33:39	1	0	1	0
           403	2024-09-04 12:33:57	1	0	1	0
           583	2024-09-04 12:34:38	1	0	1	0
            74	2024-09-04 12:35:06	1	0	1	0
           205	2024-09-04 12:35:19	1	0	1	0
           182	2024-09-04 12:35:36	1	0	1	0
           183	2024-09-04 12:35:45	1	0	1	0
            93	2024-09-04 12:36:13	1	0	1	0
            73	2024-09-04 12:36:52	1	0	1	0
           121	2024-09-04 12:37:00	1	0	1	0
           601	2024-09-04 12:37:06	1	0	1	0
           580	2024-09-04 12:37:27	1	0	1	0
           589	2024-09-04 12:38:21	1	0	1	0
           404	2024-09-04 12:40:14	1	0	1	0
           444	2024-09-04 12:40:16	1	0	1	0
            86	2024-09-04 12:42:30	1	0	1	0
           303	2024-09-04 12:42:40	1	0	1	0
           338	2024-09-04 12:42:50	1	0	1	0
           637	2024-09-04 12:43:50	1	0	1	0
           101	2024-09-04 12:44:00	1	0	1	0
           275	2024-09-04 12:44:36	1	0	1	0
           312	2024-09-04 12:44:44	1	0	1	0
           206	2024-09-04 12:44:54	1	0	1	0
           635	2024-09-04 12:45:08	1	0	1	0
           114	2024-09-04 12:45:27	1	0	1	0
           149	2024-09-04 12:45:32	1	0	1	0
            40	2024-09-04 12:46:03	1	0	1	0
           562	2024-09-04 12:46:13	1	0	1	0
           529	2024-09-04 12:46:45	1	0	1	0
           194	2024-09-04 12:46:50	1	0	1	0
            39	2024-09-04 12:47:10	1	0	1	0
           259	2024-09-04 12:48:49	1	0	15	0
           184	2024-09-04 12:49:30	1	0	1	0
           146	2024-09-04 12:49:38	1	0	15	0
            74	2024-09-04 12:50:16	1	0	1	0
           205	2024-09-04 12:50:25	1	0	1	0
           252	2024-09-04 12:52:06	1	0	15	0
           476	2024-09-04 12:52:15	1	0	15	0
           375	2024-09-04 12:52:42	1	0	1	0
           405	2024-09-04 12:52:55	1	0	1	0
           648	2024-09-04 12:53:24	1	0	1	0
           408	2024-09-04 12:53:31	1	0	1	0
            87	2024-09-04 12:53:37	1	0	1	0
           586	2024-09-04 12:54:01	1	0	1	0
           361	2024-09-04 12:54:16	1	0	1	0
           363	2024-09-04 12:54:22	1	0	1	0
           417	2024-09-04 12:54:39	1	0	15	0
           640	2024-09-04 12:56:09	1	0	1	0
           584	2024-09-04 12:56:36	1	0	1	0
           603	2024-09-04 12:57:52	1	0	1	0
           275	2024-09-04 12:59:39	1	0	1	0
           206	2024-09-04 12:59:56	1	0	1	0
           404	2024-09-04 13:00:47	1	0	1	0
           444	2024-09-04 13:00:50	1	0	1	0
           418	2024-09-04 13:43:24	1	0	1	0
           620	2024-09-04 14:11:42	1	0	1	0
            70	2024-09-04 15:00:23	1	0	1	0
           182	2024-09-04 16:11:12	1	0	1	0
            93	2024-09-04 16:11:29	1	0	1	0
           413	2024-09-04 16:15:15	1	0	4	0
           460	2024-09-04 16:20:12	1	0	1	0
            88	2024-09-04 16:24:33	1	0	1	0
           194	2024-09-04 16:24:44	1	0	1	0
            53	2024-09-04 17:00:03	1	0	1	0
           603	2024-09-04 17:00:10	1	0	1	0
           453	2024-09-04 17:00:17	1	0	1	0
           387	2024-09-04 17:00:26	1	0	15	0
           422	2024-09-04 17:00:32	1	0	1	0
           562	2024-09-04 17:00:37	1	0	1	0
            39	2024-09-04 17:00:45	1	0	1	0
           115	2024-09-04 17:00:52	1	0	1	0
           637	2024-09-04 17:01:00	1	0	1	0
           643	2024-09-04 17:01:08	1	0	15	0
            74	2024-09-04 17:01:15	1	0	1	0
            37	2024-09-04 17:01:21	1	0	1	0
           149	2024-09-04 17:01:28	1	0	1	0
           645	2024-09-04 17:01:34	1	0	1	0
           583	2024-09-04 17:01:40	1	0	1	0
           123	2024-09-04 17:01:48	1	0	1	0
           623	2024-09-04 17:01:54	1	0	1	0
           523	2024-09-04 17:02:00	1	0	1	0
           631	2024-09-04 17:02:05	1	0	1	0
           434	2024-09-04 17:02:10	1	0	1	0
           593	2024-09-04 17:02:14	1	0	1	0
           511	2024-09-04 17:02:20	1	0	1	0
           646	2024-09-04 17:02:27	1	0	1	0
           366	2024-09-04 17:02:35	1	0	1	0
            40	2024-09-04 17:02:42	1	0	1	0
           635	2024-09-04 17:02:47	1	0	1	0
           403	2024-09-04 17:02:55	1	0	1	0
           408	2024-09-04 17:02:59	1	0	1	0
           196	2024-09-04 17:03:04	1	0	1	0
            77	2024-09-04 17:03:09	1	0	1	0
           493	2024-09-04 17:03:34	1	0	1	0
            27	2024-09-04 17:03:40	1	0	15	0
           502	2024-09-04 17:03:57	1	0	1	0
           375	2024-09-04 17:04:07	1	0	1	0
            38	2024-09-04 17:04:17	1	0	1	0
           601	2024-09-04 17:04:32	1	0	1	0
           236	2024-09-04 17:04:38	1	0	1	0
           374	2024-09-04 17:04:44	1	0	1	0
           337	2024-09-04 17:04:50	1	0	15	0
           546	2024-09-04 17:04:58	1	0	1	0
           146	2024-09-04 17:05:05	1	0	15	0
           405	2024-09-04 17:05:12	1	0	1	0
           205	2024-09-04 17:05:17	1	0	1	0
           417	2024-09-04 17:05:26	1	0	15	0
           370	2024-09-04 17:05:33	1	0	15	0
           363	2024-09-04 17:05:42	1	0	1	0
           361	2024-09-04 17:05:56	1	0	1	0
           101	2024-09-04 17:06:01	1	0	1	0
           575	2024-09-04 17:06:10	1	0	1	0
            83	2024-09-04 17:06:23	1	0	1	0
           132	2024-09-04 17:06:29	1	0	1	0
           476	2024-09-04 17:06:34	1	0	1	0
           398	2024-09-04 17:06:37	1	0	1	0
           604	2024-09-04 17:06:45	1	0	1	0
           125	2024-09-04 17:06:54	1	0	1	0
           520	2024-09-04 17:07:04	1	0	1	0
           586	2024-09-04 17:07:11	1	0	1	0
           648	2024-09-04 17:07:15	1	0	1	0
           114	2024-09-04 17:07:20	1	0	1	0
           573	2024-09-04 17:07:34	1	0	1	0
           314	2024-09-04 17:07:39	1	0	1	0
            73	2024-09-04 17:07:45	1	0	1	0
            86	2024-09-04 17:07:58	1	0	1	0
           303	2024-09-04 17:08:06	1	0	1	0
           589	2024-09-04 17:08:13	1	0	1	0
           399	2024-09-04 17:08:33	1	0	1	0
           121	2024-09-04 17:08:39	1	0	1	0
           105	2024-09-04 17:08:47	1	0	1	0
           404	2024-09-04 17:08:57	1	0	1	0
           513	2024-09-04 17:09:00	1	0	1	0
           338	2024-09-04 17:09:03	1	0	1	0
           580	2024-09-04 17:09:11	1	0	1	0
            69	2024-09-04 17:10:20	1	0	1	0
           312	2024-09-04 17:10:46	1	0	1	0
           265	2024-09-04 17:12:39	1	0	1	0
           184	2024-09-04 17:12:57	1	0	1	0
           360	2024-09-04 17:13:04	1	0	1	0
           355	2024-09-04 17:13:29	1	0	1	0
           252	2024-09-04 17:14:27	1	0	15	0
           640	2024-09-04 17:14:38	1	0	1	0
           492	2024-09-04 17:15:40	1	0	1	0
           485	2024-09-04 17:17:02	1	0	1	0
           465	2024-09-04 17:21:05	1	0	1	0
            75	2024-09-04 17:21:10	1	0	1	0
           444	2024-09-04 17:21:29	1	0	1	0
           529	2024-09-04 17:21:33	1	0	1	0
           227	2024-09-04 17:29:31	1	0	15	0
           584	2024-09-04 17:29:46	1	0	1	0
            43	2024-09-04 17:31:43	1	0	1	0
           414	2024-09-04 17:56:28	1	0	1	0
           206	2024-09-04 18:03:29	1	0	1	0
           275	2024-09-04 18:04:09	1	0	1	0
           259	2024-09-04 18:05:25	1	0	1	0
           183	2024-09-04 18:06:43	1	0	1	0
            87	2024-09-04 18:07:27	1	0	1	0
           335	2024-09-04 18:10:22	1	0	1	0
           467	2024-09-04 18:23:12	1	0	1	0
           541	2024-09-04 18:27:15	1	0	1	0
           655	2024-09-05 15:36:11	1	0	15	0
           182	2024-09-05 16:05:00	1	0	1	0
            93	2024-09-05 16:05:08	1	0	1	0
           375	2024-09-05 16:07:14	1	0	1	0
           124	2024-09-05 16:08:23	1	0	15	0
           413	2024-09-05 16:34:28	1	0	4	0
            88	2024-09-05 16:38:58	1	0	1	0
           275	2024-09-05 16:55:20	1	0	1	0
            53	2024-09-05 17:00:03	1	0	1	0
           581	2024-09-05 17:00:07	1	0	1	0
           252	2024-09-05 17:00:15	1	0	15	0
           387	2024-09-05 17:00:24	1	0	15	0
           194	2024-09-05 17:00:30	1	0	1	0
           115	2024-09-05 17:00:37	1	0	1	0
           637	2024-09-05 17:00:42	1	0	1	0
           149	2024-09-05 17:00:50	1	0	1	0
            75	2024-09-05 18:21:32	1	0	1	0
           502	2024-09-05 18:21:44	1	0	1	0
           465	2024-09-05 18:21:52	1	0	1	0
           335	2024-09-05 20:37:17	1	0	1	0
           593	2024-09-05 20:53:06	1	0	1	0
           418	2024-09-05 22:03:04	1	0	1	0
            70	2024-09-05 22:41:34	1	0	1	0
           305	2024-09-05 23:00:31	1	0	1	0
           620	2024-09-06 05:37:51	1	0	1	0
           337	2024-09-06 06:07:51	1	0	1	0
           119	2024-09-06 06:29:38	1	0	15	0
           196	2024-09-06 06:30:04	1	0	1	0
           632	2024-09-06 06:30:14	1	0	1	0
           582	2024-09-06 06:35:15	1	0	1	0
           184	2024-09-06 06:36:36	1	0	1	0
           146	2024-09-06 06:36:44	1	0	15	0
            88	2024-09-06 06:38:37	1	0	1	0
           387	2024-09-06 06:39:12	1	0	15	0
           584	2024-09-06 06:39:52	1	0	1	0
           422	2024-09-06 06:44:47	1	0	1	0
           646	2024-09-06 06:45:56	1	0	1	0
           460	2024-09-06 06:48:50	1	0	1	0
           227	2024-09-06 06:49:28	1	0	15	0
           182	2024-09-06 06:50:03	1	0	1	0
           124	2024-09-06 06:55:27	1	0	15	0
           413	2024-09-06 07:00:09	1	0	1	0
           360	2024-09-06 07:02:35	1	0	1	0
            70	2024-09-06 07:04:02	1	0	15	0
           366	2024-09-06 07:06:11	1	0	1	0
           645	2024-09-06 07:07:13	1	0	1	0
           573	2024-09-06 07:12:14	1	0	1	0
           149	2024-09-06 07:13:33	1	0	1	0
           581	2024-09-06 07:19:32	1	0	1	0
           434	2024-09-06 07:20:15	1	0	1	0
           123	2024-09-06 07:22:03	1	0	1	0
           115	2024-09-06 07:23:08	1	0	1	0
            77	2024-09-06 07:24:00	1	0	1	0
           546	2024-09-06 07:25:01	1	0	1	0
           101	2024-09-06 07:25:40	1	0	1	0
           655	2024-09-06 07:27:55	1	0	1	0
           516	2024-09-06 07:29:56	1	0	1	0
           603	2024-09-06 07:33:02	1	0	1	0
           303	2024-09-06 07:33:36	1	0	1	0
           314	2024-09-06 07:33:45	1	0	1	0
           523	2024-09-06 07:35:43	1	0	15	0
            86	2024-09-06 07:36:21	1	0	1	0
            39	2024-09-06 07:36:43	1	0	1	0
           467	2024-09-06 07:36:55	1	0	1	0
           397	2024-09-06 07:37:09	1	0	1	0
           601	2024-09-06 07:38:07	1	0	1	0
           252	2024-09-06 07:38:48	1	0	15	0
           398	2024-09-06 07:39:15	1	0	1	0
           640	2024-09-06 07:39:30	1	0	1	0
            83	2024-09-06 07:40:50	1	0	1	0
           513	2024-09-06 07:41:10	1	0	1	0
           493	2024-09-06 07:42:28	1	0	1	0
            37	2024-09-06 07:43:08	1	0	1	0
           589	2024-09-06 07:43:15	1	0	1	0
           194	2024-09-06 07:44:32	1	0	1	0
           556	2024-09-06 07:46:08	1	0	1	0
            75	2024-09-06 07:46:54	1	0	1	0
           465	2024-09-06 07:47:01	1	0	1	0
           492	2024-09-06 07:47:07	1	0	1	0
           575	2024-09-06 07:47:17	1	0	1	0
            74	2024-09-06 07:47:56	1	0	1	0
           236	2024-09-06 07:49:13	1	0	1	0
           631	2024-09-06 07:49:21	1	0	1	0
           583	2024-09-06 07:49:43	1	0	1	0
           265	2024-09-06 07:50:39	1	0	1	0
           338	2024-09-06 07:50:45	1	0	1	0
           637	2024-09-06 07:50:50	1	0	1	0
            69	2024-09-06 07:52:47	1	0	1	0
           635	2024-09-06 07:53:12	1	0	1	0
           403	2024-09-06 07:54:02	1	0	1	0
           361	2024-09-06 07:55:23	1	0	1	0
            53	2024-09-06 07:55:47	1	0	1	0
           444	2024-09-06 07:55:52	1	0	1	0
           529	2024-09-06 07:56:50	1	0	1	0
           205	2024-09-06 07:56:55	1	0	1	0
           511	2024-09-06 07:57:07	1	0	1	0
           399	2024-09-06 07:58:29	1	0	1	0
           648	2024-09-06 07:58:33	1	0	1	0
            43	2024-09-06 07:58:41	1	0	1	0
           404	2024-09-06 07:58:48	1	0	1	0
           502	2024-09-06 07:59:13	1	0	1	0
           405	2024-09-06 07:59:54	1	0	1	0
           623	2024-09-06 07:59:58	1	0	1	0
           604	2024-09-06 08:00:06	1	0	1	0
            40	2024-09-06 08:00:31	1	0	1	0
           105	2024-09-06 08:00:39	1	0	1	0
           593	2024-09-06 08:01:03	1	0	1	0
            38	2024-09-06 08:01:58	1	0	1	0
            73	2024-09-06 08:02:24	1	0	1	0
           417	2024-09-06 08:02:35	1	0	15	0
           375	2024-09-06 08:02:50	1	0	1	0
           586	2024-09-06 08:02:54	1	0	1	0
           125	2024-09-06 08:03:56	1	0	1	0
           580	2024-09-06 08:04:03	1	0	1	0
           121	2024-09-06 08:04:11	1	0	1	0
           374	2024-09-06 08:04:50	1	0	1	0
           520	2024-09-06 08:06:47	1	0	1	0
           114	2024-09-06 08:06:55	1	0	1	0
           408	2024-09-06 08:07:31	1	0	1	0
           370	2024-09-06 08:10:16	1	0	15	0
           312	2024-09-06 08:10:49	1	0	1	0
            27	2024-09-06 08:13:51	1	0	15	0
           453	2024-09-06 08:14:04	1	0	1	0
           562	2024-09-06 08:14:41	1	0	1	0
           541	2024-09-06 08:15:27	1	0	1	0
           183	2024-09-06 08:41:59	1	0	15	0
            87	2024-09-06 08:48:12	1	0	1	0
           259	2024-09-06 08:55:08	1	0	1	0
           485	2024-09-06 08:56:41	1	0	1	0
           460	2024-09-06 11:04:54	1	0	1	0
           366	2024-09-06 11:31:28	1	0	1	0
           196	2024-09-06 11:31:40	1	0	1	0
           387	2024-09-06 11:31:45	1	0	15	0
           123	2024-09-06 11:31:52	1	0	1	0
           422	2024-09-06 11:32:00	1	0	1	0
           360	2024-09-06 11:32:33	1	0	1	0
           581	2024-09-06 11:33:44	1	0	15	0
           632	2024-09-06 11:33:50	1	0	1	0
           460	2024-09-06 11:35:10	1	0	1	0
           119	2024-09-06 11:45:24	1	0	15	0
           582	2024-09-06 11:45:30	1	0	1	0
           360	2024-09-06 11:50:20	1	0	1	0
           115	2024-09-06 11:52:37	1	0	1	0
           337	2024-09-06 11:53:00	1	0	1	0
           314	2024-09-06 11:53:05	1	0	1	0
           546	2024-09-06 11:53:10	1	0	1	0
           573	2024-09-06 11:53:14	1	0	1	0
           338	2024-09-06 11:57:22	1	0	1	0
           366	2024-09-06 11:58:17	1	0	1	0
           562	2024-09-06 12:00:03	1	0	1	0
           556	2024-09-06 12:00:27	1	0	1	0
           581	2024-09-06 12:00:31	1	0	1	0
           196	2024-09-06 12:00:38	1	0	1	0
           387	2024-09-06 12:00:46	1	0	15	0
           422	2024-09-06 12:00:52	1	0	1	0
           236	2024-09-06 12:01:07	1	0	1	0
           374	2024-09-06 12:01:10	1	0	1	0
           312	2024-09-06 12:01:23	1	0	1	0
            74	2024-09-06 12:02:10	1	0	1	0
            37	2024-09-06 12:02:30	1	0	1	0
           114	2024-09-06 12:02:57	1	0	1	0
            38	2024-09-06 12:03:12	1	0	1	0
           453	2024-09-06 12:03:28	1	0	1	0
           252	2024-09-06 12:03:33	1	0	15	0
           404	2024-09-06 12:03:39	1	0	1	0
           403	2024-09-06 12:03:45	1	0	1	0
            75	2024-09-06 12:04:17	1	0	1	0
           465	2024-09-06 12:04:32	1	0	1	0
           655	2024-09-06 12:04:36	1	0	1	0
