            27	2024-11-04 07:21:53	1	0	15	0
           453	2024-11-04 07:22:06	1	0	1	0
           606	2024-11-04 07:23:59	1	0	1	0
           493	2024-11-04 07:24:54	1	0	1	0
           662	2024-11-04 07:26:48	1	0	1	0
           374	2024-11-04 07:26:52	1	0	1	0
           523	2024-11-04 07:27:39	1	0	1	0
           338	2024-11-04 07:28:31	1	0	1	0
           485	2024-11-04 07:29:44	1	0	1	0
           397	2024-11-04 07:29:52	1	0	1	0
            39	2024-11-04 07:31:05	1	0	1	0
            74	2024-11-04 07:33:36	1	0	1	0
            95	2024-11-04 07:33:54	1	0	1	0
           476	2024-11-04 07:34:21	1	0	1	0
           265	2024-11-04 07:34:28	1	0	1	0
           660	2024-11-04 07:35:33	1	0	1	0
           205	2024-11-04 07:35:57	1	0	1	0
           635	2024-11-04 07:36:03	1	0	1	0
           541	2024-11-04 07:36:26	1	0	1	0
           355	2024-11-04 07:37:21	1	0	1	0
           434	2024-11-04 07:38:01	1	0	1	0
            38	2024-11-04 07:38:12	1	0	1	0
            73	2024-11-04 07:38:37	1	0	1	0
           370	2024-11-04 07:38:47	1	0	1	0
            83	2024-11-04 07:38:59	1	0	1	0
           601	2024-11-04 07:40:13	1	0	1	0
            86	2024-11-04 07:40:25	1	0	1	0
           105	2024-11-04 07:40:40	1	0	1	0
           404	2024-11-04 07:41:29	1	0	1	0
           659	2024-11-04 07:42:04	1	0	1	0
            70	2024-11-04 07:42:18	1	0	1	0
           236	2024-11-04 07:42:53	1	0	1	0
           516	2024-11-04 07:43:00	1	0	1	0
           604	2024-11-04 07:43:54	1	0	1	0
           252	2024-11-04 07:44:31	1	0	15	0
           183	2024-11-04 07:44:42	1	0	1	0
           640	2024-11-04 07:44:47	1	0	1	0
           259	2024-11-04 07:45:02	1	0	15	0
           593	2024-11-04 07:45:13	1	0	1	0
           331	2024-11-04 07:45:23	1	0	1	0
           637	2024-11-04 07:45:51	1	0	1	0
            53	2024-11-04 07:46:10	1	0	1	0
           132	2024-11-04 07:47:12	1	0	1	0
           405	2024-11-04 07:47:57	1	0	1	0
           655	2024-11-04 07:48:03	1	0	1	0
           363	2024-11-04 07:48:40	1	0	1	0
           467	2024-11-04 07:50:08	1	0	1	0
           529	2024-11-04 07:50:17	1	0	1	0
           562	2024-11-04 07:50:30	1	0	1	0
           125	2024-11-04 07:51:37	1	0	1	0
           399	2024-11-04 07:52:32	1	0	1	0
           414	2024-11-04 07:52:47	1	0	1	0
           586	2024-11-04 07:52:59	1	0	1	0
           502	2024-11-04 07:53:55	1	0	1	0
           360	2024-11-04 07:54:04	1	0	1	0
           648	2024-11-04 07:54:09	1	0	1	0
            87	2024-11-04 07:54:22	1	0	1	0
           513	2024-11-04 07:54:34	1	0	1	0
           444	2024-11-04 07:55:16	1	0	1	0
           583	2024-11-04 07:55:54	1	0	1	0
           580	2024-11-04 07:56:44	1	0	1	0
           275	2024-11-04 07:56:58	1	0	1	0
           206	2024-11-04 07:57:03	1	0	1	0
           520	2024-11-04 07:59:03	1	0	1	0
           200	2024-11-04 08:00:51	1	0	1	0
            55	2024-11-04 08:01:33	1	0	1	0
           403	2024-11-04 08:05:39	1	0	1	0
           312	2024-11-04 08:06:01	1	0	1	0
           623	2024-11-04 09:25:16	1	0	1	0
           663	2024-11-04 09:38:31	1	0	1	0
           460	2024-11-04 11:06:13	1	0	1	0
           366	2024-11-04 11:31:14	1	0	1	0
           119	2024-11-04 11:31:29	1	0	15	0
           642	2024-11-04 11:31:36	1	0	1	0
           360	2024-11-04 11:31:49	1	0	1	0
           387	2024-11-04 11:32:04	1	0	15	0
           422	2024-11-04 11:32:24	1	0	1	0
           566	2024-11-04 11:34:04	1	0	1	0
           600	2024-11-04 11:34:07	1	0	1	0
           443	2024-11-04 11:34:55	1	0	1	0
           643	2024-11-04 11:35:03	1	0	1	0
           123	2024-11-04 11:35:17	1	0	1	0
           646	2024-11-04 11:35:28	1	0	1	0
           581	2024-11-04 11:37:22	1	0	1	0
           632	2024-11-04 11:37:41	1	0	1	0
           196	2024-11-04 11:37:56	1	0	1	0
           460	2024-11-04 11:48:08	1	0	1	0
           115	2024-11-04 11:49:37	1	0	1	0
           337	2024-11-04 11:49:52	1	0	15	0
           546	2024-11-04 11:53:06	1	0	1	0
           123	2024-11-04 11:59:02	1	0	1	0
           366	2024-11-04 11:59:10	1	0	1	0
           443	2024-11-04 11:59:50	1	0	1	0
           646	2024-11-04 12:00:00	1	0	1	0
           413	2024-11-04 12:00:05	1	0	4	0
           196	2024-11-04 12:00:10	1	0	1	0
           387	2024-11-04 12:00:14	1	0	15	0
           404	2024-11-04 12:00:18	1	0	1	0
           606	2024-11-04 12:00:21	1	0	1	0
           422	2024-11-04 12:00:25	1	0	1	0
           582	2024-11-04 12:00:30	1	0	1	0
           314	2024-11-04 12:00:44	1	0	1	0
           579	2024-11-04 12:00:48	1	0	1	0
           541	2024-11-04 12:00:57	1	0	1	0
           573	2024-11-04 12:01:02	1	0	1	0
           206	2024-11-04 12:01:06	1	0	1	0
           467	2024-11-04 12:01:10	1	0	1	0
           662	2024-11-04 12:01:14	1	0	1	0
            27	2024-11-04 12:01:19	1	0	15	0
           132	2024-11-04 12:01:29	1	0	15	0
            53	2024-11-04 12:01:35	1	0	1	0
           453	2024-11-04 12:01:44	1	0	1	0
            37	2024-11-04 12:01:51	1	0	1	0
           399	2024-11-04 12:01:59	1	0	1	0
           632	2024-11-04 12:02:10	1	0	1	0
           581	2024-11-04 12:02:13	1	0	1	0
           643	2024-11-04 12:02:26	1	0	1	0
           600	2024-11-04 12:02:31	1	0	1	0
            69	2024-11-04 12:02:35	1	0	1	0
           623	2024-11-04 12:02:52	1	0	1	0
           476	2024-11-04 12:03:16	1	0	1	0
            40	2024-11-04 12:03:23	1	0	1	0
           119	2024-11-04 12:03:34	1	0	15	0
           520	2024-11-04 12:03:40	1	0	1	0
           604	2024-11-04 12:03:44	1	0	1	0
           184	2024-11-04 12:03:49	1	0	1	0
           146	2024-11-04 12:03:52	1	0	15	0
           529	2024-11-04 12:03:57	1	0	1	0
           125	2024-11-04 12:04:07	1	0	1	0
           101	2024-11-04 12:04:18	1	0	1	0
           355	2024-11-04 12:04:30	1	0	1	0
           149	2024-11-04 12:04:35	1	0	1	0
           523	2024-11-04 12:04:43	1	0	1	0
           360	2024-11-04 12:04:57	1	0	1	0
           275	2024-11-04 12:05:04	1	0	1	0
           259	2024-11-04 12:05:23	1	0	15	0
           465	2024-11-04 12:05:31	1	0	1	0
           513	2024-11-04 12:05:40	1	0	1	0
            75	2024-11-04 12:05:44	1	0	1	0
           236	2024-11-04 12:05:52	1	0	1	0
           493	2024-11-04 12:05:59	1	0	1	0
           586	2024-11-04 12:06:03	1	0	1	0
           648	2024-11-04 12:06:08	1	0	1	0
           115	2024-11-04 12:06:15	1	0	1	0
           337	2024-11-04 12:06:24	1	0	15	0
            93	2024-11-04 12:06:31	1	0	1	0
           631	2024-11-04 12:06:42	1	0	1	0
            38	2024-11-04 12:06:48	1	0	1	0
            83	2024-11-04 12:07:06	1	0	1	0
           205	2024-11-04 12:07:14	1	0	1	0
           502	2024-11-04 12:07:24	1	0	1	0
           434	2024-11-04 12:07:30	1	0	1	0
           183	2024-11-04 12:07:38	1	0	1	0
           583	2024-11-04 12:07:48	1	0	1	0
           635	2024-11-04 12:07:56	1	0	1	0
           114	2024-11-04 12:08:05	1	0	1	0
           397	2024-11-04 12:08:09	1	0	1	0
           660	2024-11-04 12:08:18	1	0	1	0
           663	2024-11-04 12:08:23	1	0	1	0
           546	2024-11-04 12:08:38	1	0	1	0
           655	2024-11-04 12:08:53	1	0	1	0
           637	2024-11-04 12:09:17	1	0	1	0
           252	2024-11-04 12:09:59	1	0	15	0
           265	2024-11-04 12:10:21	1	0	1	0
            77	2024-11-04 12:10:28	1	0	1	0
           182	2024-11-04 12:11:08	1	0	1	0
           492	2024-11-04 12:11:17	1	0	1	0
           516	2024-11-04 12:11:24	1	0	1	0
           312	2024-11-04 12:11:39	1	0	1	0
           121	2024-11-04 12:11:46	1	0	1	0
           601	2024-11-04 12:11:49	1	0	1	0
            73	2024-11-04 12:13:08	1	0	1	0
           659	2024-11-04 12:14:13	1	0	1	0
            87	2024-11-04 12:14:39	1	0	1	0
           338	2024-11-04 12:14:46	1	0	1	0
            88	2024-11-04 12:14:54	1	0	1	0
           370	2024-11-04 12:14:59	1	0	1	0
           414	2024-11-04 12:15:06	1	0	1	0
            74	2024-11-04 12:16:06	1	0	1	0
           404	2024-11-04 12:16:28	1	0	1	0
           403	2024-11-04 12:16:38	1	0	1	0
           579	2024-11-04 12:16:44	1	0	1	0
           314	2024-11-04 12:16:50	1	0	1	0
           467	2024-11-04 12:16:53	1	0	1	0
           662	2024-11-04 12:16:58	1	0	1	0
           573	2024-11-04 12:17:03	1	0	1	0
           132	2024-11-04 12:17:15	1	0	1	0
           405	2024-11-04 12:17:21	1	0	1	0
           375	2024-11-04 12:17:27	1	0	1	0
           363	2024-11-04 12:17:35	1	0	1	0
           331	2024-11-04 12:17:41	1	0	1	0
            37	2024-11-04 12:17:54	1	0	1	0
           465	2024-11-04 12:21:07	1	0	1	0
            75	2024-11-04 12:21:47	1	0	1	0
           146	2024-11-04 12:22:03	1	0	15	0
           335	2024-11-04 12:22:24	1	0	1	0
           434	2024-11-04 12:22:47	1	0	1	0
           580	2024-11-04 12:23:33	1	0	1	0
           149	2024-11-04 12:25:20	1	0	1	0
           101	2024-11-04 12:25:28	1	0	1	0
           642	2024-11-04 12:26:07	1	0	1	0
           265	2024-11-04 12:26:31	1	0	1	0
            77	2024-11-04 12:26:35	1	0	1	0
           413	2024-11-04 12:26:41	1	0	4	0
           583	2024-11-04 12:26:47	1	0	1	0
           631	2024-11-04 12:26:55	1	0	1	0
           200	2024-11-04 12:27:47	1	0	1	0
           513	2024-11-04 12:28:12	1	0	1	0
            39	2024-11-04 12:29:45	1	0	1	0
           453	2024-11-04 12:30:02	1	0	1	0
           493	2024-11-04 12:31:12	1	0	1	0
           121	2024-11-04 12:31:19	1	0	1	0
            69	2024-11-04 12:31:56	1	0	1	0
           408	2024-11-04 12:32:03	1	0	1	0
           259	2024-11-04 12:32:15	1	0	15	0
            55	2024-11-04 12:33:38	1	0	1	0
           405	2024-11-04 12:34:26	1	0	1	0
           375	2024-11-04 12:34:31	1	0	1	0
           363	2024-11-04 12:34:37	1	0	1	0
            73	2024-11-04 12:34:55	1	0	1	0
           183	2024-11-04 12:35:02	1	0	1	0
            93	2024-11-04 12:35:08	1	0	1	0
           623	2024-11-04 12:35:45	1	0	1	0
            40	2024-11-04 12:35:52	1	0	1	0
           182	2024-11-04 12:37:55	1	0	1	0
           252	2024-11-04 12:38:29	1	0	15	0
            74	2024-11-04 12:39:37	1	0	1	0
           403	2024-11-04 12:40:10	1	0	1	0
           444	2024-11-04 12:40:39	1	0	1	0
           640	2024-11-04 12:40:50	1	0	1	0
            27	2024-11-04 12:42:05	1	0	15	0
           593	2024-11-04 12:42:19	1	0	1	0
           637	2024-11-04 12:42:40	1	0	1	0
           370	2024-11-04 12:42:56	1	0	1	0
            88	2024-11-04 12:43:10	1	0	1	0
           114	2024-11-04 12:43:20	1	0	1	0
           335	2024-11-04 12:43:36	1	0	1	0
            86	2024-11-04 12:43:40	1	0	1	0
           516	2024-11-04 12:43:45	1	0	1	0
           492	2024-11-04 12:43:50	1	0	1	0
           635	2024-11-04 12:43:56	1	0	1	0
           606	2024-11-04 12:44:03	1	0	1	0
           206	2024-11-04 12:44:20	1	0	1	0
           275	2024-11-04 12:44:25	1	0	1	0
           648	2024-11-04 12:44:30	1	0	1	0
           586	2024-11-04 12:44:36	1	0	1	0
           601	2024-11-04 12:45:42	1	0	1	0
           566	2024-11-04 12:45:46	1	0	1	0
            38	2024-11-04 12:46:01	1	0	1	0
            83	2024-11-04 12:46:21	1	0	1	0
           312	2024-11-04 12:46:26	1	0	1	0
           399	2024-11-04 12:46:45	1	0	1	0
           476	2024-11-04 12:46:59	1	0	1	0
           604	2024-11-04 12:47:49	1	0	1	0
           520	2024-11-04 12:48:02	1	0	1	0
           200	2024-11-04 12:48:14	1	0	1	0
           125	2024-11-04 12:48:20	1	0	1	0
           655	2024-11-04 12:48:26	1	0	1	0
           541	2024-11-04 12:50:09	1	0	1	0
           397	2024-11-04 12:50:21	1	0	1	0
           660	2024-11-04 12:50:26	1	0	1	0
           663	2024-11-04 12:50:32	1	0	1	0
           184	2024-11-04 12:50:58	1	0	1	0
            55	2024-11-04 12:51:38	1	0	1	0
           338	2024-11-04 12:54:27	1	0	1	0
           355	2024-11-04 12:54:45	1	0	1	0
           523	2024-11-04 12:54:53	1	0	15	0
           580	2024-11-04 12:55:44	1	0	1	0
           529	2024-11-04 12:55:49	1	0	1	0
           659	2024-11-04 12:56:01	1	0	1	0
           502	2024-11-04 12:56:11	1	0	1	0
           640	2024-11-04 12:56:40	1	0	1	0
           444	2024-11-04 12:56:46	1	0	1	0
           331	2024-11-04 12:57:11	1	0	1	0
           593	2024-11-04 12:59:33	1	0	1	0
           236	2024-11-04 12:59:58	1	0	1	0
           485	2024-11-04 13:03:24	1	0	1	0
           485	2024-11-04 13:32:30	1	0	1	0
           620	2024-11-04 14:14:28	1	0	1	0
           305	2024-11-04 14:26:23	1	0	1	0
           418	2024-11-04 15:07:49	1	0	1	0
            70	2024-11-04 16:02:13	1	0	1	0
           182	2024-11-04 16:02:22	1	0	1	0
            93	2024-11-04 16:02:38	1	0	1	0
           413	2024-11-04 16:03:18	1	0	4	0
            88	2024-11-04 16:12:49	1	0	1	0
           637	2024-11-04 17:00:04	1	0	1	0
           184	2024-11-04 17:00:07	1	0	1	0
           422	2024-11-04 17:00:12	1	0	1	0
           387	2024-11-04 17:00:20	1	0	15	0
           581	2024-11-04 17:00:25	1	0	1	0
           460	2024-11-04 17:00:31	1	0	1	0
           397	2024-11-04 17:00:58	1	0	1	0
           236	2024-11-04 17:01:06	1	0	1	0
            37	2024-11-04 17:01:19	1	0	1	0
            27	2024-11-04 17:01:25	1	0	15	0
           375	2024-11-04 17:01:37	1	0	1	0
           604	2024-11-04 17:01:44	1	0	1	0
           493	2024-11-04 17:01:51	1	0	1	0
           601	2024-11-04 17:01:58	1	0	1	0
           453	2024-11-04 17:02:10	1	0	1	0
           660	2024-11-04 17:02:15	1	0	1	0
           663	2024-11-04 17:02:18	1	0	1	0
           405	2024-11-04 17:02:22	1	0	1	0
            53	2024-11-04 17:02:28	1	0	1	0
           631	2024-11-04 17:02:34	1	0	1	0
           363	2024-11-04 17:02:39	1	0	1	0
           643	2024-11-04 17:02:49	1	0	1	0
           523	2024-11-04 17:02:59	1	0	1	0
           600	2024-11-04 17:03:07	1	0	1	0
            74	2024-11-04 17:03:23	1	0	1	0
           646	2024-11-04 17:03:28	1	0	1	0
           662	2024-11-04 17:03:35	1	0	1	0
           562	2024-11-04 17:03:41	1	0	1	0
           566	2024-11-04 17:04:07	1	0	1	0
           583	2024-11-04 17:04:12	1	0	1	0
           659	2024-11-04 17:04:28	1	0	1	0
           623	2024-11-04 17:04:36	1	0	1	0
           252	2024-11-04 17:04:45	1	0	15	0
            77	2024-11-04 17:04:51	1	0	1	0
           123	2024-11-04 17:05:01	1	0	15	0
           366	2024-11-04 17:05:25	1	0	1	0
           632	2024-11-04 17:05:33	1	0	1	0
           556	2024-11-04 17:05:41	1	0	1	0
           520	2024-11-04 17:05:54	1	0	1	0
           114	2024-11-04 17:05:58	1	0	1	0
            86	2024-11-04 17:06:07	1	0	1	0
           443	2024-11-04 17:06:14	1	0	1	0
           513	2024-11-04 17:06:21	1	0	1	0
           546	2024-11-04 17:06:24	1	0	1	0
           408	2024-11-04 17:06:31	1	0	1	0
           115	2024-11-04 17:06:49	1	0	1	0
           582	2024-11-04 17:07:12	1	0	1	0
           516	2024-11-04 17:07:20	1	0	1	0
           404	2024-11-04 17:07:23	1	0	1	0
            38	2024-11-04 17:08:07	1	0	1	0
           642	2024-11-04 17:08:20	1	0	1	0
           640	2024-11-04 17:08:33	1	0	1	0
           444	2024-11-04 17:08:38	1	0	1	0
           337	2024-11-04 17:08:49	1	0	15	0
           399	2024-11-04 17:09:01	1	0	1	0
           398	2024-11-04 17:09:08	1	0	15	0
           403	2024-11-04 17:09:32	1	0	1	0
           579	2024-11-04 17:09:47	1	0	1	0
           476	2024-11-04 17:09:56	1	0	1	0
           146	2024-11-04 17:10:04	1	0	15	0
           196	2024-11-04 17:10:10	1	0	1	0
           119	2024-11-04 17:10:35	1	0	15	0
           434	2024-11-04 17:10:57	1	0	1	0
           355	2024-11-04 17:11:03	1	0	1	0
           606	2024-11-04 17:12:23	1	0	1	0
            83	2024-11-04 17:12:44	1	0	1	0
            73	2024-11-04 17:13:32	1	0	1	0
           645	2024-11-04 17:13:41	1	0	1	0
           370	2024-11-04 17:14:16	1	0	1	0
           149	2024-11-04 17:14:30	1	0	1	0
           121	2024-11-04 17:14:41	1	0	1	0
           573	2024-11-04 17:15:14	1	0	1	0
           314	2024-11-04 17:15:19	1	0	1	0
           265	2024-11-04 17:15:23	1	0	1	0
           331	2024-11-04 17:15:35	1	0	1	0
           635	2024-11-04 17:16:06	1	0	1	0
           648	2024-11-04 17:16:13	1	0	1	0
            55	2024-11-04 17:17:19	1	0	1	0
           580	2024-11-04 17:18:56	1	0	1	0
           360	2024-11-04 17:20:19	1	0	1	0
            69	2024-11-04 17:20:58	1	0	1	0
           132	2024-11-04 17:21:31	1	0	1	0
           205	2024-11-04 17:25:53	1	0	1	0
           467	2024-11-04 17:26:15	1	0	1	0
           516	2024-11-04 17:26:23	1	0	1	0
            40	2024-11-04 17:27:01	1	0	1	0
           492	2024-11-04 17:28:46	1	0	1	0
           101	2024-11-04 17:31:16	1	0	1	0
           566	2024-11-04 17:32:14	1	0	1	0
           642	2024-11-04 17:32:19	1	0	1	0
           586	2024-11-04 17:34:46	1	0	1	0
           529	2024-11-04 17:42:26	1	0	1	0
           125	2024-11-04 17:42:33	1	0	1	0
           492	2024-11-04 17:43:51	1	0	1	0
           338	2024-11-04 17:45:35	1	0	1	0
           646	2024-11-04 17:50:43	1	0	1	0
           123	2024-11-04 17:50:52	1	0	15	0
           643	2024-11-04 17:51:08	1	0	15	0
           582	2024-11-04 17:51:51	1	0	1	0
           312	2024-11-04 17:56:37	1	0	1	0
           556	2024-11-04 17:57:14	1	0	1	0
           183	2024-11-04 18:02:28	1	0	1	0
           593	2024-11-04 18:03:56	1	0	1	0
           206	2024-11-04 18:04:45	1	0	1	0
            87	2024-11-04 18:06:03	1	0	1	0
           275	2024-11-04 18:12:09	1	0	1	0
           259	2024-11-04 18:16:25	1	0	15	0
           227	2024-11-04 18:18:45	1	0	15	0
            95	2024-11-04 18:18:56	1	0	1	0
           485	2024-11-04 18:20:03	1	0	1	0
           105	2024-11-04 18:31:13	1	0	1	0
           541	2024-11-04 18:36:17	1	0	1	0
           655	2024-11-04 18:48:23	1	0	1	0
           200	2024-11-04 20:05:26	1	0	1	0
           414	2024-11-04 21:12:04	1	0	1	0
           502	2024-11-04 21:12:09	1	0	1	0
           465	2024-11-04 21:12:13	1	0	1	0
            75	2024-11-04 21:13:38	1	0	1	0
           124	2024-11-04 21:27:13	1	0	15	0
           582	2024-11-04 22:02:47	1	0	1	0
           566	2024-11-04 22:04:06	1	0	1	0
           642	2024-11-04 22:04:14	1	0	1	0
           643	2024-11-04 22:04:35	1	0	15	0
           335	2024-11-04 22:04:42	1	0	1	0
           646	2024-11-04 22:17:56	1	0	1	0
           123	2024-11-04 22:18:06	1	0	15	0
           556	2024-11-04 22:43:44	1	0	1	0
           516	2024-11-04 22:43:52	1	0	1	0
           492	2024-11-04 22:44:05	1	0	1	0
           305	2024-11-04 23:01:16	1	0	1	0
           196	2024-11-05 05:44:42	1	0	1	0
           119	2024-11-05 05:44:57	1	0	15	0
           124	2024-11-05 06:03:24	1	0	15	0
           337	2024-11-05 06:04:07	1	0	1	0
           632	2024-11-05 06:09:54	1	0	1	0
           123	2024-11-05 06:14:39	1	0	15	0
           182	2024-11-05 06:20:05	1	0	1	0
           418	2024-11-05 06:25:16	1	0	1	0
           600	2024-11-05 06:27:04	1	0	1	0
           443	2024-11-05 06:33:10	1	0	1	0
           387	2024-11-05 06:40:26	1	0	15	0
           645	2024-11-05 06:43:08	1	0	1	0
           422	2024-11-05 06:47:01	1	0	1	0
            70	2024-11-05 06:51:21	1	0	1	0
           646	2024-11-05 06:55:12	1	0	1	0
           566	2024-11-05 06:57:14	1	0	1	0
            88	2024-11-05 06:59:39	1	0	1	0
           413	2024-11-05 06:59:49	1	0	4	0
           460	2024-11-05 07:01:33	1	0	1	0
           375	2024-11-05 07:04:13	1	0	1	0
            93	2024-11-05 07:05:04	1	0	1	0
           187	2024-11-05 07:05:21	1	0	1	0
           146	2024-11-05 07:06:40	1	0	15	0
           184	2024-11-05 07:06:47	1	0	1	0
           631	2024-11-05 07:09:30	1	0	1	0
           366	2024-11-05 07:11:25	1	0	1	0
            37	2024-11-05 07:12:08	1	0	1	0
           573	2024-11-05 07:12:13	1	0	1	0
           149	2024-11-05 07:13:52	1	0	1	0
           493	2024-11-05 07:17:29	1	0	1	0
           606	2024-11-05 07:18:05	1	0	1	0
           101	2024-11-05 07:18:36	1	0	1	0
           546	2024-11-05 07:19:03	1	0	1	0
           601	2024-11-05 07:19:35	1	0	1	0
           642	2024-11-05 07:19:49	1	0	1	0
           643	2024-11-05 07:20:14	1	0	15	0
            75	2024-11-05 07:23:01	1	0	1	0
           465	2024-11-05 07:23:08	1	0	1	0
           398	2024-11-05 07:23:13	1	0	1	0
           114	2024-11-05 07:23:35	1	0	1	0
           227	2024-11-05 07:23:59	1	0	15	0
            77	2024-11-05 07:24:20	1	0	1	0
           582	2024-11-05 07:25:34	1	0	1	0
           581	2024-11-05 07:27:37	1	0	1	0
           579	2024-11-05 07:28:00	1	0	1	0
           125	2024-11-05 07:30:13	1	0	1	0
           360	2024-11-05 07:30:21	1	0	1	0
           492	2024-11-05 07:30:51	1	0	1	0
            39	2024-11-05 07:31:03	1	0	1	0
           115	2024-11-05 07:31:51	1	0	1	0
           205	2024-11-05 07:31:56	1	0	1	0
           397	2024-11-05 07:32:04	1	0	1	0
           434	2024-11-05 07:32:15	1	0	1	0
            55	2024-11-05 07:32:46	1	0	1	0
           314	2024-11-05 07:33:00	1	0	1	0
           350	2024-11-05 07:33:34	1	0	1	0
           516	2024-11-05 07:34:03	1	0	1	0
           408	2024-11-05 07:34:40	1	0	1	0
           355	2024-11-05 07:35:30	1	0	1	0
           660	2024-11-05 07:36:01	1	0	1	0
            27	2024-11-05 07:37:55	1	0	15	0
           523	2024-11-05 07:38:04	1	0	1	0
           453	2024-11-05 07:38:19	1	0	1	0
           663	2024-11-05 07:39:41	1	0	1	0
           659	2024-11-05 07:41:47	1	0	1	0
            74	2024-11-05 07:42:44	1	0	15	0
           444	2024-11-05 07:42:50	1	0	1	0
           556	2024-11-05 07:43:47	1	0	1	0
           338	2024-11-05 07:43:51	1	0	1	0
           541	2024-11-05 07:44:22	1	0	1	0
           640	2024-11-05 07:44:41	1	0	1	0
           265	2024-11-05 07:45:34	1	0	1	0
            95	2024-11-05 07:45:49	1	0	1	0
           252	2024-11-05 07:46:15	1	0	15	0
            69	2024-11-05 07:46:38	1	0	1	0
           513	2024-11-05 07:46:56	1	0	1	0
           604	2024-11-05 07:47:09	1	0	1	0
           583	2024-11-05 07:47:17	1	0	1	0
           259	2024-11-05 07:47:29	1	0	15	0
           236	2024-11-05 07:48:53	1	0	1	0
           370	2024-11-05 07:49:09	1	0	1	0
           529	2024-11-05 07:49:15	1	0	1	0
            38	2024-11-05 07:49:50	1	0	1	0
            73	2024-11-05 07:50:19	1	0	1	0
           404	2024-11-05 07:54:07	1	0	1	0
           105	2024-11-05 07:54:20	1	0	15	0
           399	2024-11-05 07:55:05	1	0	1	0
           637	2024-11-05 07:55:11	1	0	1	0
           374	2024-11-05 07:55:42	1	0	1	0
